fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,22,1,0.11078286170959473,955.3917861756262,87.80733533470178,1168.3876188808945,8,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,35,2,0.04209780693054199,0.0,1.0,455.8475485269634,11,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,35,2,0.0019156932830810547,-430.59497605889334,1.7027535918397976,25.252572468070127,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,35,2,0.11756443977355957,967.0201507152389,65.90891633898921,1422.8676992422024,10,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,43,3,0.034718990325927734,0.0,1.0,445.3286656482186,8,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,43,3,0.0018935203552246094,-424.7774116503862,1.9353347049624015,20.551253997832323,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,43,3,0.11846184730529785,1646.3644751124612,116.03226101556231,2091.69314076068,14,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,4,0.02141427993774414,0.0,1.0,10.11442852862868,0,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,4,0.001257181167602539,12.5852213789966,2.6772481226782503,22.69964990762528,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,4,0.09727740287780762,5.030263096996743,1.3721439924655314,15.144691625625423,0,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,41,5,0.033444881439208984,0.0,1.0,504.8624347250985,13,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,41,5,0.0018279552459716797,-481.04555658875626,1.6331004317055617,23.816878136342158,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,41,5,0.11722755432128906,1860.3387874329833,111.81527925178618,2365.2012221580817,12,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,44,6,0.03480720520019531,0.0,1.0,330.60170901840905,13,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,44,6,0.001903533935546875,-308.0772351640863,1.9614263292564247,22.52447385432275,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,44,6,0.11644148826599121,729.814079147695,59.801286019332785,1060.4157881661042,13,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,22,7,0.02474355697631836,0.0,1.0,426.3524567360706,7,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,22,7,0.0013518333435058594,-407.456261880013,1.5167942430532877,18.896194856057573,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,22,7,0.09954500198364258,73.83891582426162,16.20483051520791,500.1913725603323,7,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,20,8,0.021588563919067383,0.0,1.0,7.744686174378553,0,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,20,8,0.0013287067413330078,13.192892815805436,2.8975181586991194,20.937578990183983,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,20,8,0.10430216789245605,248.12610445766094,29.974181663117452,255.8707906320395,5,GNN
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,9,0.021671533584594727,0.0,1.0,9.339602940062464,0,baseline
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,9,0.0017049312591552734,18.661239644331797,3.5106620250221368,28.00084258439426,0,local
225,aco_case_seed118_m2_n60_s13.mat,118,60,2,45,13,2,15,9,0.10024857521057129,12.250150025887569,2.4150474027970694,21.58975296595003,0,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,11,0,0.0099639892578125,0.0,1.0,16.813577923809916,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,11,0,0.0013613700866699219,-0.04837149234232205,1.0962742963641539,16.765206431467593,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,11,0,0.08151745796203613,1.910333367214674,1.4564979260906783,18.72391129102459,0,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,9,1,0.007700920104980469,0.0,1.0,9.615925330530395,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,9,1,0.0011184215545654297,3.445111634007151,1.5128077378611813,13.061036964537546,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,9,1,0.07998013496398926,3.5519128462140612,1.4444753284448268,13.167838176744455,0,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,2,0.01096487045288086,0.0,1.0,11.91817175047187,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,2,0.0012459754943847656,2.2805747750110212,1.4126775577811264,14.198746525482889,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,2,0.08194804191589355,764.5050961528608,110.51413692439698,776.4232679033328,11,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,16,3,0.008700847625732422,0.0,1.0,10.156055065242251,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,16,3,0.0014162063598632812,10.534000265392669,1.6884383410874695,20.69005533063492,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,16,3,0.0813760757446289,808.0572932975667,149.21990604324574,818.213348362809,9,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,20,4,0.010835886001586914,0.0,1.0,12.790867551916024,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,20,4,0.0012750625610351562,4.296359728054624,1.4912793179300936,17.087227279970644,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,20,4,0.08453631401062012,353.09031208214265,44.079464213585375,365.88117963405864,6,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,23,5,0.012827873229980469,0.0,1.0,549.8633691955512,7,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,23,5,0.001333475112915039,-530.1020055526641,1.1527714567819733,19.76136364288728,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,23,5,0.08493447303771973,952.2054007781641,204.91309277097835,1502.0687699737155,13,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,6,0.010214090347290039,0.0,1.0,245.28177305098524,5,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,6,0.0012047290802001953,-230.39212382836885,0.9844173371646846,14.889649222616427,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,17,6,0.08715701103210449,514.0399293867241,74.8547549402454,759.3217024377094,11,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,7,0.012851953506469727,0.0,1.0,300.30731421242206,5,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,7,0.0011951923370361328,-276.25943807829515,0.8806220986117752,24.04787613412689,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,7,0.09076809883117676,270.9401345559703,102.19482042810267,571.2474487683924,5,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,8,0.008870601654052734,0.0,1.0,13.71841545243497,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,8,0.001173257827758789,-0.04142540072349021,1.2894347064222815,13.67699005171148,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,13,8,0.07913517951965332,0.3880039400657583,2.08787898239192,14.106419392500726,0,GNN
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,7,9,0.0052716732025146484,0.0,1.0,7.66273352287586,0,baseline
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,7,9,0.0009982585906982422,2.673604249627314,1.5030444189171352,10.336337772503175,0,local
226,aco_case_seed291_m2_n30_s4.mat,291,30,2,24,4,2,7,9,0.08600664138793945,1.8481847299482155,1.3723662631274411,9.510918252824075,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,16,0,0.009991168975830078,0.0,1.0,9.941987312801215,0,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,16,0,0.0013689994812011719,12.4835030562214,2.532492286520829,22.425490369022615,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,16,0,0.08111405372619629,12.581748310573419,2.540133812605101,22.523735623374634,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,1,0.013692855834960938,0.0,1.0,843.3283523674108,9,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,1,0.0014948844909667969,-823.3191394285824,1.4585225448048103,20.009212938828366,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,1,0.07795047760009766,-825.3033420979883,1.4576455474576526,18.025010269422328,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,11,2,0.007300376892089844,0.0,1.0,10.617476142319815,0,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,11,2,0.0011928081512451172,5.681670809834336,1.651111114916571,16.29914695215415,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,11,2,0.07601237297058105,3.3917449798403223,1.5081012010265802,14.009221122160136,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,3,0.010424137115478516,0.0,1.0,338.7493642444207,6,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,3,0.0012063980102539062,-315.41511710873925,1.8671466771035905,23.334247135681405,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,3,0.0743560791015625,-316.3179405525768,1.8661853250296312,22.431423691843893,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,4,0.010772466659545898,0.0,1.0,379.73783885005497,6,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,4,0.0013551712036132812,-361.84479767172155,0.9704918622573496,17.893041178333387,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,17,4,0.07757425308227539,-362.2683746798703,0.9700925579968488,17.469464170184633,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,13,5,0.009366989135742188,0.0,1.0,10.878474580181113,0,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,13,5,0.0011172294616699219,3.2855437339158176,1.615573892619283,14.16401831409693,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,13,5,0.07650876045227051,3.1636505830316213,1.6086470937523707,14.042125163212734,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,23,6,0.012211799621582031,0.0,1.0,511.3879368415392,8,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,23,6,0.001331329345703125,-496.16408873666785,1.2829611577375637,15.22384810487129,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,23,6,0.07689237594604492,-496.59333337659035,1.2826665154376087,14.794603464948768,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,7,0.012593269348144531,0.0,1.0,646.3560508505265,11,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,7,0.0013167858123779297,-621.5568054631333,1.5068987406766263,24.799245387393132,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,24,7,0.07701969146728516,-622.0177646476458,1.506615777115887,24.338286202880624,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.010219097137451172,0.0,1.0,10.157485129790318,0,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.001180410385131836,9.437009433051527,2.1267801426859116,19.594494562841845,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,14,8,0.07745909690856934,9.613942571217024,2.1400117438460646,19.771427701007344,0,GNN
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,19,9,0.010447263717651367,0.0,1.0,252.31245144122337,6,baseline
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,19,9,0.0012564659118652344,-233.77532513861695,1.5909446215282852,18.53712630260642,0,local
227,aco_case_seed115_m2_n30_s4.mat,115,30,2,25,4,1,19,9,0.07705855369567871,-234.13342637301636,1.5904860849741649,18.179025068207,0,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,0,0.023000001907348633,0.0,1.0,8.251568762608482,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,0,0.0016031265258789062,12.852508881881551,2.911381568418239,21.104077644490033,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,0,0.10836124420166016,486.2488609668492,88.20870077289811,494.50042972945766,13,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,20,1,0.018411874771118164,0.0,1.0,5.945054895136662,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,20,1,0.0014252662658691406,11.921094952333315,3.4462651980841166,17.866149847469977,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,20,1,0.09475302696228027,12.885245020120877,3.454571923425411,18.83029991525754,0,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,24,2,0.019217252731323242,0.0,1.0,6.169919783719789,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,24,2,0.0014300346374511719,12.423606973306397,3.3490333664081064,18.593526757026186,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,24,2,0.09682273864746094,172.18017203556667,34.31535568515952,178.35009181928646,4,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,3,0.01976776123046875,0.0,1.0,6.397850612079868,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,3,0.0015480518341064453,12.84101230411181,3.3773233582144497,19.23886291619168,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,3,0.09589290618896484,550.9737035232941,103.67932529202365,557.3715541353741,14,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,37,4,0.02478337287902832,0.0,1.0,11.474914427928677,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,37,4,0.0017278194427490234,13.094753707922631,2.753143554065252,24.56966813585131,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,37,4,0.12577223777770996,693.7222410003384,106.5391825044412,705.1971554282671,18,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,19,5,0.01653599739074707,0.0,1.0,5.5544159444266965,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,19,5,0.0014057159423828125,10.523083195800005,3.013460809468379,16.077499140226703,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,19,5,0.09687924385070801,379.3542483346171,91.94377889546935,384.9086642790438,6,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,22,6,0.01888585090637207,0.0,1.0,6.615636664206845,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,22,6,0.0013875961303710938,17.108822785244744,3.710758781991547,23.72445944945159,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,22,6,0.09286332130432129,10.825690889580269,2.7653177394210156,17.441327553787115,0,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,25,7,0.019774913787841797,0.0,1.0,6.487557556456995,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,25,7,0.0014085769653320312,13.296594393150071,3.1668160373902863,19.784151949607068,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,25,7,0.09371829032897949,13.828317365057673,3.539805988726585,20.31587492151467,0,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,8,0.02220320701599121,0.0,1.0,7.782813096265378,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,8,0.001554727554321289,19.702203901974386,3.853287943037622,27.48501699823976,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,29,8,0.10762381553649902,401.0661140445703,66.50455783503538,408.84892714083566,9,GNN
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,9,0.02128458023071289,0.0,1.0,9.033409741267313,0,baseline
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,9,0.0016057491302490234,13.532464800109222,3.5185020246411796,22.565874541376537,0,local
228,aco_case_seed293_m2_n50_s10.mat,293,50,2,38,10,2,32,9,0.09724760055541992,752.3274017006206,137.26891358064466,761.360811441888,17,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,33,0,0.055440425872802734,0.0,1.0,8.663112523495956,0,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,33,0,0.001779794692993164,10.993273284273,2.3502809137287275,19.65638580776896,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,33,0,0.15150737762451172,166.71164379068344,20.69180940633726,175.3747563141794,6,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,57,1,0.06908321380615234,0.0,1.0,541.5943764078401,14,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,57,1,0.0024466514587402344,-518.6505315048365,2.1560850642895693,22.94384490300345,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,57,1,0.16756582260131836,-74.67494954213281,9.355169015088356,466.91942686570724,10,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,51,2,0.06441903114318848,0.0,1.0,64.82529129220603,0,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,51,2,0.002094745635986328,-48.40643767849991,1.9313107883246892,16.418853613706116,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,51,2,0.1626873016357422,485.1587584410118,65.01368777670791,549.9840497332178,13,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,25,3,0.05432891845703125,0.0,1.0,24.653002641892137,0,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,25,3,0.0017125606536865234,-6.84909697452328,2.0558263692786762,17.80390566736886,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,25,3,0.13977360725402832,-8.289064141952,1.5536313429315465,16.36393849994014,0,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,38,4,0.05811047554016113,0.0,1.0,12.529067272092602,0,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,38,4,0.0019087791442871094,5.355349982127815,2.4533286208285534,17.88441725422042,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,38,4,0.145737886428833,4.249025309952294,1.834968563876943,16.778092582044895,0,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,34,5,0.05712103843688965,0.0,1.0,8.150702579571858,0,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,34,5,0.0019376277923583984,11.528553015010255,2.879887056804294,19.67925559458211,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,34,5,0.15302085876464844,215.13162440223473,31.37234644327013,223.28232698180662,4,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,45,6,0.06922531127929688,0.0,1.0,171.4371932448727,7,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,45,6,0.002067089080810547,-151.98266497445306,1.8540998047186112,19.45452827041965,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,45,6,0.16090726852416992,879.5374307881898,62.68506636161558,1050.9746240330626,9,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,44,7,0.06219911575317383,0.0,1.0,94.42177314253757,5,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,44,7,0.003106832504272461,-72.15754107775282,2.8521784549303506,22.264232064784764,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,44,7,0.16344475746154785,277.80393083201,46.53535878519213,372.2257039745477,11,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,75,8,0.08989644050598145,0.0,1.0,645.1318283618724,18,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,75,8,0.0030231475830078125,-626.8033670811852,1.4870708621448878,18.3284612806872,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,75,8,0.2050168514251709,148.0909993361049,48.82884157258998,793.2228276979774,17,GNN
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,56,9,0.07269644737243652,0.0,1.0,295.1673636386943,18,baseline
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,56,9,0.0021872520446777344,-272.59405526254324,1.7434558953263217,22.573308376151033,0,local
229,aco_case_seed120_m2_n100_s16.mat,120,100,2,83,16,1,56,9,0.16777348518371582,508.0902320325063,9.9562846891024,803.2575956712006,9,GNN
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,35,0,0.055325984954833984,0.0,1.0,188.0090989661001,6,baseline
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,35,0,0.0019316673278808594,-169.57173698098023,2.2825700175565857,18.437361985119907,0,local
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,35,0,0.15156769752502441,-20.095545060911206,3.569642978337761,167.91355390518888,6,GNN
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,68,1,0.07201647758483887,0.0,1.0,319.00277137975917,14,baseline
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,68,1,0.0025594234466552734,-297.9001569663251,2.50222502738173,21.102614413434083,0,local
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,68,1,0.1767420768737793,76.59082006131565,19.388417933715285,395.5935914410748,15,GNN
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,73,2,0.07424283027648926,0.0,1.0,186.3389281068766,13,baseline
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,73,2,0.0026307106018066406,-164.51946504419098,2.458744534369879,21.819463062685614,0,local
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,73,2,0.19337940216064453,657.3768552588893,62.43988616083519,843.7157833657659,23,GNN
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,69,3,0.07288718223571777,0.0,1.0,345.4965389570467,13,baseline
230,aco_case_seed170_m2_n100_s21.mat,170,100,2,77,21,2,69,3,0.0025000572204589844,-327.9185563223003,2.012725405139347,17.57798263474643,0,local
