fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,9,4,0.03009653091430664,-2.1488995698568654,0.9390110164771021,12.561559098377309,0,GNN-test
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,5,0.006929636001586914,0.0,1.0,639.0516949939484,4,baseline
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,5,0.0010497570037841797,-621.6143228574547,0.9922916606179824,17.437372136493668,0,local
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,5,0.1614847183227539,-626.8618984945464,0.9037492310331996,12.18979649940209,0,GNN
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,5,0.02616715431213379,-621.5661456337749,1.0163843287641143,17.48554936017354,0,GNN-test
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,15,6,0.007462501525878906,0.0,1.0,347.0827851234938,4,baseline
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,15,6,0.001142740249633789,-330.83282232466604,0.7801804327866796,16.249962798827738,0,local
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,15,6,0.16840434074401855,-327.34839673297057,1.2963594180726261,19.734388390523158,0,GNN
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,15,6,0.028421401977539062,-303.939310960455,1.8940582464473543,43.14347416303881,0,GNN-test
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,8,7,0.004584789276123047,0.0,1.0,8.01748098000374,0,baseline
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,8,7,0.0012187957763671875,12.229577956528564,2.50229467166717,20.2470589365323,0,local
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,8,7,0.20105719566345215,1.9974834720310746,1.2902269045115764,10.014964452034814,0,GNN
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,8,7,0.03597831726074219,1.9974834720310746,1.2902269045115764,10.014964452034814,0,GNN-test
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,10,8,0.01760244369506836,0.0,1.0,499.85908021187896,4,baseline
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,10,8,0.0020246505737304688,-472.3054904687925,0.9874078760916045,27.553589743086384,0,local
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,10,8,0.25211000442504883,-483.96216830760585,0.6911070449894552,15.896911904273049,0,GNN
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,10,8,0.034584760665893555,-483.96216830760585,0.6911070449894552,15.896911904273049,0,GNN-test
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,9,0.007539272308349609,0.0,1.0,304.79531495732243,3,baseline
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,9,0.001493215560913086,-282.3706822024806,0.877040844540309,22.424632754841742,0,local
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,9,0.19036626815795898,-253.27984398648502,3.5354350610090584,51.515470970837384,0,GNN
4,aco_case_seed278_m2_n20_s2.mat,278,20,2,16,2,2,12,9,0.02662062644958496,18.584010813086312,2.4181594134843527,323.37932577040874,3,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,15,0,0.009407281875610352,0.0,1.0,10.237892185014266,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,15,0,0.0013036727905273438,12.228724984723677,2.511346209227255,22.46661716973795,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,15,0,0.23091506958007812,12.562389997885784,2.2549139767893847,22.80028218290005,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,15,0,0.03245425224304199,13.872739687586593,2.401224057630094,24.11063187260086,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,1,0.005049943923950195,0.0,1.0,5.493590519452395,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,1,0.0010325908660888672,13.041927496174186,3.8026056020190215,18.535518015626575,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,1,0.152266263961792,6.178325680599351,2.249927760650762,11.671916200051745,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,1,0.025494098663330078,6.178325680599351,2.249927760650762,11.671916200051745,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,11,2,0.006377458572387695,0.0,1.0,6.686085795688356,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,11,2,0.0010814666748046875,12.57949573422976,2.9048596355379326,19.265581529918112,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,11,2,0.2077627182006836,13.746419077514652,3.2360759593186894,20.43250487320301,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,11,2,0.029783248901367188,7.955049863291074,2.363908774120123,14.641135658979431,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,6,3,0.004626035690307617,0.0,1.0,5.987137062974456,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,6,3,0.0009622573852539062,7.59530395474751,2.723575039593309,13.582441017721964,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,6,3,0.15428566932678223,5.940782988117486,2.315288282521387,11.92792005109194,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,6,3,0.02444767951965332,5.5601148936182065,2.278227176722979,11.547251956592662,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,5,4,0.0045278072357177734,0.0,1.0,7.589390336061163,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,5,4,0.0009188652038574219,13.127861039480996,3.1922411439387246,20.717251375542155,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,5,4,0.1349174976348877,13.85862523563049,3.3851183623561125,21.44801557169165,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,5,4,0.02516770362854004,13.85862523563049,3.3851183623561125,21.44801557169165,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,5,0.00716853141784668,0.0,1.0,9.016618431138038,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,5,0.0010788440704345703,9.93750885344296,2.23239062549682,18.954127284580995,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,5,0.1844482421875,459.6335373862726,51.88907620562664,468.6501558174105,5,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,5,0.0451817512512207,459.6335373862726,51.88907620562664,468.6501558174105,5,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,6,0.007354736328125,0.0,1.0,9.383080771772283,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,6,0.0011222362518310547,14.656819886729192,2.664544576030207,24.039900658501473,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,6,0.22611522674560547,695.350280056781,54.54143885220617,704.7333608285534,4,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,13,6,0.03487753868103027,738.9067412705658,64.38860621436899,748.2898220423381,5,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,7,0.008031368255615234,0.0,1.0,5.635282330992215,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,7,0.0011246204376220703,16.596863579701918,4.55688813565045,22.232145910694133,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,7,0.19974803924560547,3.323034962301275,1.687860969038609,8.95831729329349,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,7,0.030780315399169922,3.323034962301275,1.687860969038609,8.95831729329349,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,8,0.006757974624633789,0.0,1.0,7.136070105431289,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,8,0.0010802745819091797,40.734368669195575,8.935275891803824,47.87043877462687,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,8,0.155914306640625,31.874429247667997,8.107476364568463,39.01049935309929,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,7,8,0.023543357849121094,31.646170237973212,8.032572916026261,38.782240343404496,0,GNN-test
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,9,0.0036580562591552734,0.0,1.0,5.289538459996879,0,baseline
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,9,0.0008869171142578125,16.176643641479007,4.8452893304881925,21.466182101475887,0,local
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,9,0.1251237392425537,16.759980667651234,5.1371052587183375,22.04951912764811,0,GNN
5,aco_case_seed294_m2_n20_s3.mat,294,20,2,16,3,1,4,9,0.02305769920349121,16.759980667651234,5.1371052587183375,22.04951912764811,0,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,46,0,0.12792682647705078,0.0,1.0,133.43442339375682,3,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,46,0,0.002824068069458008,-108.34357255445963,2.0480693669509806,25.090850839297193,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,46,0,0.44157910346984863,328.2603902266552,35.524203465732924,461.69481362041194,12,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,46,0,0.10712289810180664,447.798327543143,38.82460941949526,581.2327509369,13,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,52,1,0.08254075050354004,0.0,1.0,772.472726380118,17,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,52,1,0.002399444580078125,-750.6883238551034,1.841898771613726,21.784402525014745,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,52,1,0.43904900550842285,240.61195408401562,68.43664780721936,1013.0846804641335,24,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,52,1,0.10774469375610352,-45.568876209636876,51.94650618543076,726.9038501704812,21,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,83,2,0.10294508934020996,0.0,1.0,857.3762479649575,24,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,83,2,0.0030748844146728516,-838.8570108447569,1.257847317308316,18.519237120200664,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,83,2,0.6129732131958008,584.6061521181682,95.08884603412515,1441.9824000831259,48,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,83,2,0.13061857223510742,374.713318274442,61.21966441830478,1232.0895662393993,46,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,71,3,0.09979128837585449,0.0,1.0,759.0545811078578,23,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,71,3,0.0026450157165527344,-731.3695307160957,1.7989970043937091,27.685050391762257,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,71,3,0.5245656967163086,453.10005479989616,93.66715674970226,1212.1546359077543,33,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,71,3,0.11742973327636719,411.1746235682707,84.76926904227646,1170.2292046761288,34,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,4,0.08794689178466797,0.0,1.0,299.89159555019785,10,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,4,0.0023424625396728516,-280.7039610968991,1.746741681993344,19.187634453298646,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,4,0.47968339920043945,502.3860532500209,84.04521264692812,802.2776488002186,20,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,4,0.1148526668548584,356.7031008924827,58.262148699463076,656.5946964426805,18,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,36,5,0.06615161895751953,0.0,1.0,14.705038368071124,0,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,36,5,0.001708984375,3.212652849179123,2.3470840565417834,17.917691217250244,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,36,5,0.3487825393676758,360.9713060112446,43.45924464817242,375.6763443793157,8,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,36,5,0.09569239616394043,425.7790777215783,45.88369668049045,440.4841160896495,9,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,63,6,0.08646035194396973,0.0,1.0,283.70663949797085,10,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,63,6,0.0023887157440185547,-256.4729440046686,2.501196928030709,27.233695493302264,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,63,6,0.5156276226043701,993.5416987698551,134.55823728517365,1277.248338267826,27,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,63,6,0.11506342887878418,504.6912712298028,80.79324412769596,788.3979107277735,23,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,32,7,0.06960201263427734,0.0,1.0,10.133797348615387,0,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,32,7,0.001699209213256836,16.716528228658273,2.7466033179141607,26.850325577273665,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,32,7,0.31790995597839355,14.325194168781529,2.7604407308119194,24.458991517396917,0,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,32,7,0.09339022636413574,14.655554866429197,2.7749848523817864,24.789352215044588,0,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,90,8,0.10547137260437012,0.0,1.0,1460.3724388598216,33,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,90,8,0.0030455589294433594,-1436.5385119818127,1.2660623422466428,23.83392687800913,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,90,8,0.6437146663665771,410.91596088966537,116.56428154415298,1871.2883997494873,42,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,90,8,0.1329188346862793,393.17353074456463,106.71618219867015,1853.545969604386,45,GNN-test
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,9,0.08835816383361816,0.0,1.0,566.401237414412,18,baseline
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,9,0.002279043197631836,-545.6554932111173,1.2998881439099292,20.745744203294684,0,local
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,9,0.4695727825164795,671.1903542122338,92.82664513723928,1237.5915916266456,23,GNN
6,aco_case_seed245_m2_n110_s14.mat,245,110,2,94,14,2,54,9,0.11294150352478027,217.81717350804786,34.21873614408923,784.2184109224598,19,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,10,0,0.012876272201538086,0.0,1.0,7.325028149495514,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,10,0,0.001337289810180664,7.953661700923675,2.2864929003199714,15.27868985041919,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,10,0,0.23485684394836426,3.5143719877732815,1.9584321191785807,10.839400137268797,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,10,0,0.033066749572753906,0.5687216997324425,1.100925844202533,7.893749849227959,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,13,1,0.01282644271850586,0.0,1.0,8.155694962170298,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,13,1,0.0011496543884277344,12.982711010019775,2.6212978373239717,21.13840597219007,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,13,1,0.17295098304748535,8.782856920086722,1.9957303525878276,16.938551882257016,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,13,1,0.03247809410095215,8.782856920086722,1.9957303525878276,16.938551882257016,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,19,2,0.015251398086547852,0.0,1.0,7.440319787669062,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,19,2,0.0012438297271728516,9.161431907623992,2.4321155656607876,16.601751695293057,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,19,2,0.19060897827148438,4.629945576950516,1.7081543160552821,12.070265364619578,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,19,2,0.03509998321533203,4.514821475795665,1.6822665481032189,11.955141263464727,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,11,3,0.010613203048706055,0.0,1.0,5.962258112092249,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,11,3,0.0010657310485839844,11.49655419592064,2.9063771856155745,17.45881230801289,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,11,3,0.15616321563720703,1.7182659769079232,1.2668933797414554,7.680524089000173,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,11,3,0.029430389404296875,1.2783744155072896,1.2600653745487813,7.240632527599539,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,4,0.012775659561157227,0.0,1.0,8.044218334836422,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,4,0.0013060569763183594,18.605515770218066,3.2775358634268335,26.64973410505449,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,4,0.1875598430633545,9.865559238557093,2.1557320730480396,17.909777573393516,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,4,0.03287911415100098,7.647351289052716,1.9465347101415436,15.691569623889139,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,27,5,0.0190732479095459,0.0,1.0,167.81684893685107,4,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,27,5,0.0014574527740478516,-142.17288281252553,2.6359742419929266,25.64396612432557,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,27,5,0.22715473175048828,110.77627850078092,21.14609003449018,278.59312743763206,5,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,27,5,0.03762555122375488,107.8819558294674,20.785889030375532,275.6988047663185,5,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,21,6,0.015855073928833008,0.0,1.0,8.308303487971713,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,21,6,0.0012867450714111328,7.626441676816812,2.348607157607929,15.934745164788527,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,21,6,0.25341010093688965,339.13743708393315,51.504938609419675,347.4457405719049,5,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,21,6,0.04259228706359863,3.818153087062984,1.7544906655586938,12.126456575034696,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,7,0.011666536331176758,0.0,1.0,7.010689774904106,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,7,0.0020742416381835938,14.43026358979378,2.8677372204771716,21.44095336469789,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,7,0.1805739402770996,13.268957022627509,2.5346794502116707,20.27964679753162,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,14,7,0.03608441352844238,10.875201637171434,2.191751452452668,17.88589141207554,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,24,8,0.016347169876098633,0.0,1.0,9.016674107579387,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,24,8,0.0013773441314697266,12.439838843484386,2.8295813398069662,21.456512951063775,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,24,8,0.21676850318908691,8.215065897246935,2.4119070790757253,17.231740004826325,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,24,8,0.03497934341430664,7.381789298427823,2.239266854973778,16.39846340600721,0,GNN-test
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,23,9,0.015993118286132812,0.0,1.0,7.7200462783090105,0,baseline
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,23,9,0.001348257064819336,8.562104935068163,2.193009917403462,16.28215121337717,0,local
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,23,9,0.2161097526550293,5.996490404728652,1.9294889972122533,13.716536683037663,0,GNN
7,aco_case_seed271_m2_n40_s10.mat,271,40,2,28,10,2,23,9,0.037781715393066406,4.818364451886987,1.7708361810319153,12.538410730195995,0,GNN-test
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,36,0,0.04846978187561035,0.0,1.0,9.033686468457569,0,baseline
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,36,0,0.0022420883178710938,7.830613773944511,2.097042964418333,16.864300242402077,0,local
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,36,0,0.34587788581848145,16.066982564888804,4.321022835271834,25.100669033346374,0,GNN
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,36,0,0.05941462516784668,3.951790803141629,1.5027692096141658,12.985477271599198,0,GNN-test
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,28,1,0.03315401077270508,0.0,1.0,9.60590372397859,0,baseline
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,28,1,0.0014882087707519531,4.453120974672702,1.7174176789447144,14.059024698651294,0,local
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,28,1,0.26965785026550293,235.07484000646565,15.763960885386126,244.68074373044425,6,GNN
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,28,1,0.058321237564086914,8.214312310979953,1.7218479068602612,17.820216034958545,0,GNN-test
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,17,2,0.026972532272338867,0.0,1.0,8.593198734781403,0,baseline
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,17,2,0.001272439956665039,12.657343272454861,3.113821553201958,21.250542007236263,0,local
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,17,2,0.19559717178344727,2.683610510904492,1.4059154288959421,11.276809245685895,0,GNN
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,17,2,0.051778554916381836,2.683610510904492,1.4059154288959421,11.276809245685895,0,GNN-test
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,46,3,0.04326653480529785,0.0,1.0,301.087220625937,9,baseline
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,46,3,0.0020105838775634766,-282.7969907929427,1.968805127592798,18.29022983299425,0,local
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,46,3,0.40845799446105957,721.7266841126338,93.137685057394,1022.8139047385711,17,GNN
8,aco_case_seed249_m2_n70_s14.mat,249,70,2,54,14,2,46,3,0.05988907814025879,-173.9679862658284,1.2596089428365387,127.11923436010859,4,GNN-test
